tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
205,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
206,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
207,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
208,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
209,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
210,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
211,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
212,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
213,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
214,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
215,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
216,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
217,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
218,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
219,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
220,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
221,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
222,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
223,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
224,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
225,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
226,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
227,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
228,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
229,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
230,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
231,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
232,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
233,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
234,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
235,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
236,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
237,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
238,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
239,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
240,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
241,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
242,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
243,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
244,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
245,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
246,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
247,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
248,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
249,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
250,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
251,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
252,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
253,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
254,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
255,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
256,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
257,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
258,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
259,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
260,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
261,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
262,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
263,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
264,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
265,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
266,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
267,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
268,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
269,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
270,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
271,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
272,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
273,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
274,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
275,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
276,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
277,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
278,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
279,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
280,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
281,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
282,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
283,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
284,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
285,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
286,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
287,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
288,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
289,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
290,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
291,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
292,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
293,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
294,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
295,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
296,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
297,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
298,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
299,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
300,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
301,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
302,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
303,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
304,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
305,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
306,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
307,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
308,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
309,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
310,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
311,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
312,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
313,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
314,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
315,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
316,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
317,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
318,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
319,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
320,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
321,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
322,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
323,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
324,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
325,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
326,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
327,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
328,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
329,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
330,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
331,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
332,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
333,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
334,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
335,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
336,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
337,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
338,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
339,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
340,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
341,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
342,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
343,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
344,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
345,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
346,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
347,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
348,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
349,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
350,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
351,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
352,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
353,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
354,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
355,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
356,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
357,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
358,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
359,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
360,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
361,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
362,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
363,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
364,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
365,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
366,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
367,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
368,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
369,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
370,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
371,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
372,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
373,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
374,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
375,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
376,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
377,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
378,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
379,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
380,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
381,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
382,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
383,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
384,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
385,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
386,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
387,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
388,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
389,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
390,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
391,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
392,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
393,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
394,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
395,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
396,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
397,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
398,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
399,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
400,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
401,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
402,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
403,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
404,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
405,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
406,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
407,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
408,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
409,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
410,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
411,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
412,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
413,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
414,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
415,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
416,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
417,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
418,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
419,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
420,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
421,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
422,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
423,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
424,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
425,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
426,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
427,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
428,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
429,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
430,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
431,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
432,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
433,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
434,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
435,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
436,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
437,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
438,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
439,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
440,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,40.50380876720178,FIXME
