tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
5291,GradualAccelerator3,keimola,1.0,7.519157331656508,7.519157331656508,0.05062944221108978,110,-29.96347960585725,0,0,31,57.12084974032664,FIXME
5292,GradualAccelerator3,keimola,1.0,7.568774185023379,7.568774185023379,0.04961685336687083,110,-26.44884337839388,0,0,31,64.68962392535002,FIXME
5293,GradualAccelerator3,keimola,1.0,7.617398701322912,7.617398701322912,0.04862451629953313,110,-22.409388049575654,0,0,31,72.30702262667293,FIXME
5294,GradualAccelerator3,keimola,1.0,7.66505072729646,7.66505072729646,0.04765202597354801,110,-17.91169976846698,0,0,31,79.97207335396939,FIXME
5295,GradualAccelerator3,keimola,1.0,7.711749712750532,7.711749712750532,0.04669898545407136,110,-13.02083295143888,0,0,32,1.290025093000608,FIXME
5296,GradualAccelerator3,keimola,1.0,7.757514718495516,7.757514718495516,0.04576500574498432,110,-7.799906243574427,0,0,32,9.047539811496124,FIXME
5297,GradualAccelerator3,keimola,1.0,7.802364424125605,7.802364424125605,0.04484970563008872,110,-2.3097394985109423,0,0,32,16.84990423562173,FIXME
5298,GradualAccelerator3,keimola,1.0,7.846317135643094,7.846317135643094,0.04395271151748936,110,3.3914673769988957,0,0,32,24.696221371264823,FIXME
5299,GradualAccelerator3,keimola,1.0,7.889390792930232,7.889390792930232,0.04307365728713819,110,9.24841330943472,0,0,32,32.585612164195055,FIXME
5300,GradualAccelerator3,keimola,1.0,7.931602977071627,7.931602977071627,0.042212184141394715,110,15.20893269456565,0,0,32,40.51721514126668,FIXME
5301,GradualAccelerator3,keimola,1.0,7.972970917530198,7.972970917530198,0.04136794045857073,110,21.22419020269156,0,0,32,48.49018605879688,FIXME
5302,GradualAccelerator3,keimola,1.0,8.013511499179586,8.013511499179586,0.04054058164938823,110,27.248834547436473,0,0,32,56.503697557976466,FIXME
5303,GradualAccelerator3,keimola,1.0,8.053241269195993,8.053241269195993,0.03972977001640743,110,33.2411123587868,0,0,32,64.55693882717246,FIXME
5304,GradualAccelerator3,keimola,1.0,8.092176443812079,8.092176443812079,0.03893517461608553,110,39.16294361653337,0,0,32,72.64911527098454,FIXME
5305,GradualAccelerator3,keimola,1.0,8.130332914935835,8.130332914935835,0.038156471123755864,110,44.97996038309144,0,0,32,80.77944818592037,FIXME
5306,GradualAccelerator3,keimola,1.0,8.167726256637124,8.167726256637124,0.03739334170128927,110,50.661510823534954,0,0,33,2.553376468838181,FIXME
5307,GradualAccelerator3,keimola,1.0,8.204371731504377,8.204371731504377,0.036645474867253114,110,56.18063071476413,0,0,33,10.757748200342558,FIXME
5308,GradualAccelerator3,keimola,1.0,0.0,0.0,-8.204371731504377,110,0.0,0,0,33,10.757748200342558,FIXME
5309,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5310,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5311,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5312,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5313,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5314,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5315,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5316,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5317,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5318,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5319,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5320,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5321,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5322,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5323,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5324,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5325,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5326,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5327,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5328,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5329,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5330,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5331,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5332,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5333,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5334,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5335,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5336,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5337,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5338,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5339,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5340,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5341,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5342,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5343,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5344,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5345,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5346,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5347,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5348,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5349,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5350,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5351,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5352,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5353,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5354,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5355,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5356,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5357,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5358,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5359,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5360,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5361,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5362,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5363,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5364,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5365,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5366,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5367,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5368,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5369,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5370,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5371,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5372,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5373,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5374,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5375,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5376,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5377,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5378,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5379,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5380,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5381,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5382,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5383,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5384,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5385,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5386,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5387,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5388,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5389,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5390,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5391,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5392,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5393,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5394,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5395,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5396,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5397,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5398,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5399,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5400,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5401,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5402,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5403,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5404,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5405,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5406,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5407,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5408,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5409,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5410,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5411,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5412,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5413,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5414,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5415,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5416,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5417,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5418,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5419,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5420,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5421,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5422,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5423,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5424,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5425,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5426,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5427,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5428,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5429,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5430,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5431,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5432,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5433,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5434,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5435,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5436,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5437,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5438,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5439,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5440,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5441,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5442,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5443,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5444,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5445,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5446,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5447,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5448,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5449,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5450,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5451,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5452,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5453,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5454,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5455,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5456,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5457,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5458,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5459,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5460,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5461,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5462,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5463,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5464,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5465,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5466,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5467,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5468,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5469,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5470,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5471,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5472,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5473,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5474,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5475,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5476,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5477,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5478,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5479,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5480,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5481,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5482,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5483,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5484,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5485,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5486,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5487,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5488,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5489,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5490,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5491,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5492,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5493,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5494,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5495,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5496,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5497,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5498,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5499,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5500,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5501,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5502,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5503,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5504,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5505,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5506,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5507,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5508,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5509,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5510,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5511,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5512,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5513,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5514,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5515,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5516,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5517,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5518,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5519,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5520,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5521,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5522,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5523,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
5524,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,10.757748200342558,FIXME
