tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
1837,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1838,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1839,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1840,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1841,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1842,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1843,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1844,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1845,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1846,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1847,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1848,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1849,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1850,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1851,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1852,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1853,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1854,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1855,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1856,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1857,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1858,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1859,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1860,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1861,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1862,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1863,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1864,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1865,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1866,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1867,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1868,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1869,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1870,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1871,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1872,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1873,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1874,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1875,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1876,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1877,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1878,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1879,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1880,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1881,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1882,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1883,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1884,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1885,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1886,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1887,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1888,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1889,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1890,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1891,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1892,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1893,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1894,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1895,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1896,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1897,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1898,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1899,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1900,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1901,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1902,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1903,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1904,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1905,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1906,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1907,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1908,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1909,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1910,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1911,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1912,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1913,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1914,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1915,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1916,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1917,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1918,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1919,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1920,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1921,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1922,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1923,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1924,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1925,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1926,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1927,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1928,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1929,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1930,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1931,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1932,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1933,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1934,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1935,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1936,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1937,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1938,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1939,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1940,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1941,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1942,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1943,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1944,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1945,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1946,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1947,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1948,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1949,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1950,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1951,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1952,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1953,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1954,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1955,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1956,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1957,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1958,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1959,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1960,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1961,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1962,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1963,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1964,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1965,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1966,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1967,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1968,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1969,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1970,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1971,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1972,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1973,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1974,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1975,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1976,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1977,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1978,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1979,ConstVelHigher0.7,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,16,1.9314329555300418,FIXME
1980,ConstVelHigher0.7,keimola,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,90,0.0,0,0,16,2.131432955530042,FIXME
1981,ConstVelHigher0.7,keimola,1.0,0.3959999999999999,0.3959999999999999,0.19599999999999973,90,0.0,0,0,16,2.527432955530042,FIXME
1982,ConstVelHigher0.7,keimola,1.0,0.5880800000000002,0.5880800000000002,0.19208000000000025,90,0.0,0,0,16,3.115512955530042,FIXME
1983,ConstVelHigher0.7,keimola,1.0,0.7763184000000001,0.7763184000000001,0.18823839999999992,90,0.0,0,0,16,3.891831355530042,FIXME
1984,ConstVelHigher0.7,keimola,1.0,0.9607920320000001,0.9607920320000001,0.184473632,90,0.0,0,0,16,4.852623387530042,FIXME
1985,ConstVelHigher0.7,keimola,1.0,1.1415761913599995,1.1415761913599995,0.18078415935999947,90,0.0,0,0,16,5.994199578890042,FIXME
1986,ConstVelHigher0.7,keimola,1.0,1.3187446675328003,1.3187446675328003,0.17716847617280074,90,0.0,0,0,16,7.312944246422842,FIXME
1987,ConstVelHigher0.7,keimola,1.0,1.4923697741821433,1.4923697741821433,0.17362510664934305,90,0.0,0,0,16,8.805314020604985,FIXME
1988,ConstVelHigher0.7,keimola,1.0,1.662522378698501,1.662522378698501,0.17015260451635772,90,0.0,0,0,16,10.467836399303486,FIXME
1989,ConstVelHigher0.7,keimola,1.0,1.8292719311245307,1.8292719311245307,0.16674955242602962,90,0.0,0,0,16,12.297108330428017,FIXME
1990,ConstVelHigher0.7,keimola,1.0,1.99268649250204,1.99268649250204,0.16341456137750932,90,0.0,0,0,16,14.289794822930057,FIXME
1991,ConstVelHigher0.7,keimola,1.0,2.1528327626519985,2.1528327626519985,0.16014627014995853,90,0.0,0,0,16,16.442627585582056,FIXME
1992,ConstVelHigher0.7,keimola,1.0,2.30977610739896,2.30977610739896,0.1569433447469617,90,0.0,0,0,16,18.752403692981016,FIXME
1993,ConstVelHigher0.7,keimola,1.0,2.4635805852509804,2.4635805852509804,0.15380447785202023,90,0.0,0,0,16,21.215984278231996,FIXME
1994,ConstVelHigher0.7,keimola,1.0,2.6143089735459597,2.6143089735459597,0.15072838829497925,90,0.0,0,0,16,23.830293251777956,FIXME
1995,ConstVelHigher0.7,keimola,1.0,2.7620227940750404,2.7620227940750404,0.14771382052908066,90,0.0,0,0,16,26.592316045852996,FIXME
1996,ConstVelHigher0.7,keimola,1.0,2.9067823381935405,2.9067823381935405,0.14475954411850012,90,0.0,0,0,16,29.499098384046537,FIXME
1997,ConstVelHigher0.7,keimola,1.0,3.0486466914296706,3.0486466914296706,0.14186435323613011,90,0.0,0,0,16,32.54774507547621,FIXME
1998,ConstVelHigher0.7,keimola,1.0,3.1876737576010754,3.1876737576010754,0.1390270661714048,90,0.0,0,0,16,35.73541883307728,FIXME
1999,ConstVelHigher0.7,keimola,1.0,3.323920282449052,3.323920282449052,0.1362465248479765,90,0.0,0,0,16,39.059339115526335,FIXME
2000,ConstVelHigher0.7,keimola,1.0,3.4574418768000754,3.4574418768000754,0.1335215943510235,90,0.0,0,0,16,42.51678099232641,FIXME
2001,ConstVelHigher0.7,keimola,1.0,3.588293039264073,3.588293039264073,0.13085116246399764,90,0.0,0,0,16,46.10507403159048,FIXME
2002,ConstVelHigher0.7,keimola,1.0,3.716527178478792,3.716527178478792,0.12823413921471882,90,0.0,0,0,16,49.821601210069275,FIXME
2003,ConstVelHigher0.7,keimola,1.0,3.8421966349092145,3.8421966349092145,0.1256694564304226,90,0.0,0,0,16,53.66379784497849,FIXME
2004,ConstVelHigher0.7,keimola,1.0,3.965352702211028,3.965352702211028,0.12315606730181372,90,0.0,0,0,16,57.62915054718952,FIXME
2005,ConstVelHigher0.7,keimola,1.0,4.0860456481668095,4.0860456481668095,0.12069294595578128,90,0.0,0,0,16,61.71519619535633,FIXME
2006,ConstVelHigher0.7,keimola,1.0,4.204324735203471,4.204324735203471,0.11827908703666168,90,0.0,0,0,16,65.9195209305598,FIXME
2007,ConstVelHigher0.7,keimola,1.0,4.320238240499407,4.320238240499407,0.11591350529593569,90,0.0,0,0,16,70.2397591710592,FIXME
2008,ConstVelHigher0.7,keimola,1.0,4.433833475689411,4.433833475689411,0.11359523519000447,90,0.0,0,0,17,3.9877579409782697,FIXME
2009,ConstVelHigher0.7,keimola,1.0,4.545156806175626,4.545156806175626,0.1113233304862149,90,0.0,0,0,17,8.532914747153896,FIXME
2010,ConstVelHigher0.7,keimola,1.0,4.654253670052114,4.654253670052114,0.10909686387648776,90,0.0,0,0,17,13.18716841720601,FIXME
2011,ConstVelHigher0.7,keimola,1.0,4.761168596651071,4.761168596651071,0.1069149265989573,90,0.0,0,0,17,17.94833701385708,FIXME
2012,ConstVelHigher0.7,keimola,1.0,4.86594522471805,4.86594522471805,0.10477662806697907,90,0.0,0,0,17,22.81428223857513,FIXME
2013,ConstVelHigher0.7,keimola,1.0,4.968626320223688,4.968626320223688,0.10268109550563764,90,0.0,0,0,17,27.78290855879882,FIXME
2014,ConstVelHigher0.7,keimola,1.0,5.069253793819218,5.069253793819218,0.10062747359553015,90,0.0,0,0,17,32.85216235261804,FIXME
2015,ConstVelHigher0.7,keimola,1.0,5.167868717942831,5.167868717942831,0.09861492412361272,90,0.0,0,0,17,38.02003107056087,FIXME
2016,ConstVelHigher0.7,keimola,1.0,5.264511343583976,5.264511343583976,0.09664262564114523,90,0.0,0,0,17,43.284542414144845,FIXME
2017,ConstVelHigher0.7,keimola,1.0,5.359221116712298,5.359221116712298,0.09470977312832218,90,0.0,0,0,17,48.64376353085714,FIXME
2018,ConstVelHigher0.7,keimola,1.0,5.452036694378052,5.452036694378052,0.09281557766575332,90,0.0,0,0,17,54.095800225235195,FIXME
2019,ConstVelHigher0.7,keimola,1.0,5.542995960490487,5.542995960490487,0.09095926611243499,90,-0.026050467094901344,0,0,17,59.63879618572568,FIXME
2020,ConstVelHigher0.7,keimola,1.0,5.632136041280674,5.632136041280674,0.08914008079018743,90,-0.10398537296210299,0,0,17,65.27093222700636,FIXME
2021,ConstVelHigher0.7,keimola,1.0,5.719493320455072,5.719493320455072,0.08735727917439817,inf,-0.2570092709933494,0,0,18,0.3045908416910805,FIXME
2022,ConstVelHigher0.7,keimola,1.0,5.805103454045963,5.805103454045963,0.0856101335908912,inf,-0.39289332571054436,0,0,18,6.109694295737044,FIXME
2023,ConstVelHigher0.7,keimola,1.0,5.889001384965044,5.889001384965044,0.08389793091908082,inf,-0.5123379919533274,0,0,18,11.998695680702088,FIXME
2024,ConstVelHigher0.7,keimola,1.0,5.971221357265744,5.971221357265744,0.08221997230069977,inf,-0.616066742641603,0,0,18,17.969917037967832,FIXME
2025,ConstVelHigher0.7,keimola,1.0,6.051796930120428,6.051796930120428,0.0805755728546842,inf,-0.7048242796470977,0,0,18,24.02171396808826,FIXME
2026,ConstVelHigher0.7,keimola,1.0,6.13076099151802,6.13076099151802,0.07896406139759193,inf,-0.7793742461872396,0,0,18,30.15247495960628,FIXME
2027,ConstVelHigher0.7,keimola,1.0,6.208145771687661,6.208145771687661,0.07738478016964123,inf,-0.8404965195404692,0,0,18,36.36062073129394,FIXME
2028,ConstVelHigher0.7,keimola,1.0,6.283982856253907,6.283982856253907,0.0758370845662455,inf,-0.8889841594159966,0,0,18,42.64460358754785,FIXME
2029,ConstVelHigher0.7,keimola,1.0,6.358303199128827,6.358303199128827,0.07432034287491973,inf,-0.925640083782407,0,0,18,49.002906786676675,FIXME
2030,ConstVelHigher0.7,keimola,1.0,6.431137135146251,6.431137135146251,0.0728339360174246,inf,-0.951273540329732,0,0,18,55.434043921822926,FIXME
2031,ConstVelHigher0.7,keimola,1.0,6.502514392443324,6.502514392443324,0.07137725729707256,inf,-0.9666964379837037,0,0,18,61.93655831426625,FIXME
2032,ConstVelHigher0.7,keimola,1.0,6.572464104594459,6.572464104594459,0.06994971215113566,inf,-0.9727195989958874,0,0,18,68.50902241886071,FIXME
2033,ConstVelHigher0.7,keimola,1.0,6.641014822502569,6.641014822502569,0.06855071790810996,inf,-0.9701489880965577,0,0,18,75.15003724136328,FIXME
2034,ConstVelHigher0.7,keimola,1.0,6.708194526052523,6.708194526052523,0.06717970354995373,inf,-0.9597819710246795,0,0,18,81.8582317674158,FIXME
2035,ConstVelHigher0.7,keimola,1.0,6.774030635531474,6.774030635531474,0.06583610947895124,inf,-0.9424036504546996,0,0,18,88.63226240294728,FIXME
2036,ConstVelHigher0.7,keimola,1.0,6.83855002282084,6.83855002282084,0.06451938728936568,inf,-0.9187833229426967,0,0,18,95.47081242576812,FIXME
2037,ConstVelHigher0.7,keimola,1.0,6.901779022364423,6.901779022364423,0.06322899954358263,110,-0.8896710960392976,0,0,19,2.372591448132539,FIXME
2038,ConstVelHigher0.7,keimola,1.0,6.963743441917135,6.963743441917135,0.06196441955271226,110,-0.5176876917608748,0,0,19,9.336334890049674,FIXME
2039,ConstVelHigher0.7,keimola,1.0,7.024468573078792,7.024468573078792,0.06072513116165723,110,0.18456523420666837,0,0,19,16.360803463128466,FIXME
2040,ConstVelHigher0.7,keimola,0.7000000000000001,7.083979201617215,7.083979201617215,0.059510628538422594,110,1.2026680172006412,0,0,19,23.44478266474568,FIXME
2041,ConstVelHigher0.7,keimola,0.7000000000000001,7.082299617584873,7.082299617584873,-0.0016795840323418076,110,2.520607976334724,0,0,19,30.527082282330554,FIXME
2042,ConstVelHigher0.7,keimola,0.7000000000000001,7.080653625233175,7.080653625233175,-0.0016459923516976005,110,4.096037121254228,0,0,19,37.60773590756373,FIXME
2043,ConstVelHigher0.7,keimola,0.7000000000000001,7.079040552728507,7.079040552728507,-0.0016130725046679117,110,5.888582905366123,0,0,19,44.686776460292236,FIXME
2044,ConstVelHigher0.7,keimola,0.7000000000000001,7.077459741673941,7.077459741673941,-0.0015808110545663112,110,7.86000902975712,0,0,19,51.76423620196618,FIXME
2045,ConstVelHigher0.7,keimola,0.7000000000000001,7.075910546840461,7.075910546840461,-0.0015491948334798167,110,9.974340896978447,0,0,19,58.84014674880664,FIXME
2046,ConstVelHigher0.7,keimola,0.7000000000000001,7.07439233590366,7.07439233590366,-0.0015182109368012675,110,12.197958178549767,0,0,19,65.9145390847103,FIXME
