tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
2229,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2230,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2231,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2232,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2233,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2234,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2235,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2236,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2237,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2238,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2239,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2240,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2241,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2242,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2243,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2244,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2245,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2246,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2247,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2248,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2249,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2250,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2251,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2252,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2253,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2254,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2255,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2256,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2257,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2258,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2259,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2260,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2261,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2262,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2263,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2264,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2265,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2266,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,2.6697124321811714,FIXME
2267,KeimolaAccelerator,keimola,0.5,0.10000000000000009,0.10000000000000009,0.10000000000000009,110,0.0,0,0,5,2.7697124321811715,FIXME
2268,KeimolaAccelerator,keimola,0.5,0.19799999999999995,0.19799999999999995,0.09799999999999986,110,0.0,0,0,5,2.9677124321811714,FIXME
2269,KeimolaAccelerator,keimola,0.5,0.29403999999999986,0.29403999999999986,0.0960399999999999,110,0.0,0,0,5,3.2617524321811713,FIXME
2270,KeimolaAccelerator,keimola,0.5,0.38815920000000004,0.38815920000000004,0.09411920000000018,110,0.0,0,0,5,3.6499116321811713,FIXME
2271,KeimolaAccelerator,keimola,0.5,0.4803960159999998,0.4803960159999998,0.09223681599999978,110,0.0,0,0,5,4.130307648181171,FIXME
2272,KeimolaAccelerator,keimola,0.5,0.5707880956800002,0.5707880956800002,0.0903920796800004,110,0.0,0,0,5,4.701095743861171,FIXME
2273,KeimolaAccelerator,keimola,0.5,0.6593723337663997,0.6593723337663997,0.08858423808639948,110,0.0,0,0,5,5.360468077627571,FIXME
2274,KeimolaAccelerator,keimola,0.5,0.7461848870910721,0.7461848870910721,0.08681255332467241,110,0.0,0,0,5,6.106652964718643,FIXME
2275,KeimolaAccelerator,keimola,0.5,0.8312611893492505,0.8312611893492505,0.08507630225817842,110,0.0,0,0,5,6.937914154067894,FIXME
2276,KeimolaAccelerator,keimola,0.5,0.9146359655622653,0.9146359655622653,0.08337477621301481,110,0.0,0,0,5,7.852550119630159,FIXME
2277,KeimolaAccelerator,keimola,0.5,0.9963432462510209,0.9963432462510209,0.08170728068875555,110,0.0,0,0,5,8.84889336588118,FIXME
2278,KeimolaAccelerator,keimola,0.5,1.0764163813260001,1.0764163813260001,0.08007313507497926,110,0.0,0,0,5,9.92530974720718,FIXME
2279,KeimolaAccelerator,keimola,0.5,1.15488805369948,1.15488805369948,0.07847167237347996,110,0.0,0,0,5,11.08019780090666,FIXME
2280,KeimolaAccelerator,keimola,0.5,1.2317902926254902,1.2317902926254902,0.07690223892601011,110,0.0,0,0,5,12.31198809353215,FIXME
2281,KeimolaAccelerator,keimola,0.5,1.3071544867729799,1.3071544867729799,0.07536419414748963,110,0.0,0,0,5,13.61914258030513,FIXME
2282,KeimolaAccelerator,keimola,0.5,1.3810113970375202,1.3810113970375202,0.07385691026454033,110,0.0,0,0,5,15.00015397734265,FIXME
2283,KeimolaAccelerator,keimola,0.5,1.4533911690967702,1.4533911690967702,0.07237977205925006,110,0.0,0,0,5,16.45354514643942,FIXME
2284,KeimolaAccelerator,keimola,0.5,1.5243233457148335,1.5243233457148335,0.07093217661806328,110,0.0,0,0,5,17.977868492154254,FIXME
2285,KeimolaAccelerator,keimola,0.5,1.5938368788005377,1.5938368788005377,0.06951353308570418,110,0.0,0,0,5,19.571705370954792,FIXME
2286,KeimolaAccelerator,keimola,0.5,1.661960141224526,1.661960141224526,0.06812326242398825,110,0.0,0,0,5,21.233665512179318,FIXME
2287,KeimolaAccelerator,keimola,0.5,1.7287209384000377,1.7287209384000377,0.06676079717551175,110,0.0,0,0,5,22.962386450579356,FIXME
2288,KeimolaAccelerator,keimola,0.5,1.7941465196320365,1.7941465196320365,0.06542558123199882,110,0.0,0,0,5,24.756532970211392,FIXME
2289,KeimolaAccelerator,keimola,0.5,1.858263589239396,1.858263589239396,0.06411706960735941,110,0.0,0,0,5,26.614796559450788,FIXME
2290,KeimolaAccelerator,keimola,0.5,1.9210983174546072,1.9210983174546072,0.0628347282152113,110,0.0,0,0,5,28.535894876905395,FIXME
2291,KeimolaAccelerator,keimola,0.5,1.982676351105514,1.982676351105514,0.06157803365090686,110,0.0,0,0,5,30.51857122801091,FIXME
2292,KeimolaAccelerator,keimola,0.5,2.0430228240834047,2.0430228240834047,0.06034647297789064,110,0.0,0,0,5,32.561594052094314,FIXME
2293,KeimolaAccelerator,keimola,0.5,2.1021623676017356,2.1021623676017356,0.05913954351833084,110,0.0,0,0,5,34.66375641969605,FIXME
2294,KeimolaAccelerator,keimola,0.5,2.1601191202497034,2.1601191202497034,0.057956752647967846,110,0.0,0,0,5,36.82387553994575,FIXME
2295,KeimolaAccelerator,keimola,0.5,2.2169167378447057,2.2169167378447057,0.05679761759500224,110,0.0,0,0,5,39.04079227779046,FIXME
2296,KeimolaAccelerator,keimola,0.5,2.272578403087813,2.272578403087813,0.05566166524310745,110,0.0,0,0,5,41.31337068087827,FIXME
2297,KeimolaAccelerator,keimola,0.5,2.327126835026057,2.327126835026057,0.05454843193824388,110,0.0,0,0,5,43.64049751590433,FIXME
2298,KeimolaAccelerator,keimola,0.5,2.3805842983255374,2.3805842983255374,0.05345746329948042,110,0.0,0,0,5,46.021081814229866,FIXME
2299,KeimolaAccelerator,keimola,0.5,2.4329726123590234,2.4329726123590234,0.05238831403348598,110,0.0,0,0,5,48.45405442658889,FIXME
2300,KeimolaAccelerator,keimola,0.5,2.4843131601118458,2.4843131601118458,0.051340547752822374,110,0.0,0,0,5,50.938367586700736,FIXME
2301,KeimolaAccelerator,keimola,0.5,2.5346268969096073,2.5346268969096073,0.05031373679776152,110,0.0,0,0,5,53.47299448361034,FIXME
2302,KeimolaAccelerator,keimola,0.5,2.583934358971412,2.583934358971412,0.049307462061804586,110,0.0,0,0,5,56.056928842581755,FIXME
2303,KeimolaAccelerator,keimola,0.5,2.632255671791988,2.632255671791988,0.04832131282057617,110,0.0,0,0,5,58.68918451437374,FIXME
2304,KeimolaAccelerator,keimola,0.5,2.6796105583561456,2.6796105583561456,0.04735488656415754,110,0.0,0,0,5,61.36879507272989,FIXME
2305,KeimolaAccelerator,keimola,0.5,2.7260183471890187,2.7260183471890187,0.04640778883287311,110,0.0,0,0,5,64.0948134199189,FIXME
2306,KeimolaAccelerator,keimola,0.5,2.7714979802452433,2.7714979802452433,0.0454796330562246,110,0.0,0,0,5,66.86631140016415,FIXME
2307,KeimolaAccelerator,keimola,0.5,2.816068020640344,2.816068020640344,0.04457004039510082,110,0.0,0,0,5,69.6823794208045,FIXME
2308,KeimolaAccelerator,keimola,0.5,2.859746660227529,2.859746660227529,0.043678639587184875,110,0.0,0,0,5,72.54212608103202,FIXME
2309,KeimolaAccelerator,keimola,0.5,2.9025517270229813,2.9025517270229813,0.04280506679545226,110,0.0,0,0,5,75.444677808055,FIXME
2310,KeimolaAccelerator,keimola,0.5,2.9445006924825208,2.9445006924825208,0.04194896545953952,110,0.0,0,0,5,78.38917850053753,FIXME
2311,KeimolaAccelerator,keimola,0.5,2.9856106786328667,2.9856106786328667,0.04110998615034589,110,0.0,0,0,5,81.37478917917039,FIXME
2312,KeimolaAccelerator,keimola,0.5,3.0258984650602088,3.0258984650602088,0.0402877864273421,110,0.0,0,0,5,84.4006876442306,FIXME
2313,KeimolaAccelerator,keimola,0.5,3.0653804957590154,3.0653804957590154,0.039482030698806625,110,0.0,0,0,6,1.0722701662703003,FIXME
2314,KeimolaAccelerator,keimola,0.5,3.104072885843829,3.104072885843829,0.03869239008481351,110,0.0,0,0,6,4.176343052114129,FIXME
2315,KeimolaAccelerator,keimola,0.5,3.1419914281269534,3.1419914281269534,0.03791854228312452,110,0.0,0,0,6,7.318334480241083,FIXME
2316,KeimolaAccelerator,keimola,0.5,3.1791515995644133,3.1791515995644133,0.037160171437459866,110,0.0,0,0,6,10.497486079805496,FIXME
2317,KeimolaAccelerator,keimola,0.5,3.2155685675731256,3.2155685675731256,0.0364169680087123,110,0.0,0,0,6,13.713054647378621,FIXME
2318,KeimolaAccelerator,keimola,0.5,3.2512571962216636,3.2512571962216636,0.03568862864853806,110,0.0,0,0,6,16.964311843600285,FIXME
2319,KeimolaAccelerator,keimola,0.5,3.2862320522972297,3.2862320522972297,0.03497485607556605,110,0.0,0,0,6,20.250543895897515,FIXME
2320,KeimolaAccelerator,keimola,0.5,3.3205074112512847,3.3205074112512847,0.03427535895405498,110,0.0,0,0,6,23.5710513071488,FIXME
2321,KeimolaAccelerator,keimola,0.5,3.3540972630262615,3.3540972630262615,0.033589851774976864,110,0.0,0,0,6,26.92514857017506,FIXME
2322,KeimolaAccelerator,keimola,0.5,3.3870153177657336,3.3870153177657336,0.03291805473947207,110,0.0,0,0,6,30.312163887940795,FIXME
2323,KeimolaAccelerator,keimola,0.5,3.4192750114104236,3.4192750114104236,0.032259693644689946,110,0.0,0,0,6,33.73143889935122,FIXME
2324,KeimolaAccelerator,keimola,0.5,3.4508895111822113,3.4508895111822113,0.03161449977178776,110,0.0,0,0,6,37.18232841053343,FIXME
2325,KeimolaAccelerator,keimola,0.5,3.4818717209585657,3.4818717209585657,0.030982209776354352,110,0.0,0,0,6,40.664200131491995,FIXME
2326,KeimolaAccelerator,keimola,0.5,3.512234286539396,3.512234286539396,0.030362565580830392,110,0.0,0,0,6,44.17643441803139,FIXME
2327,KeimolaAccelerator,keimola,0.5,3.5419896008086056,3.5419896008086056,0.02975531426920952,110,0.0,0,0,6,47.71842401884,FIXME
2328,KeimolaAccelerator,keimola,0.5,3.571149808792434,3.571149808792434,0.029160207983828457,110,0.0,0,0,6,51.28957382763243,FIXME
2329,KeimolaAccelerator,keimola,0.5,3.599726812616588,3.599726812616588,0.028577003824153735,110,0.0,0,0,6,54.88930064024902,FIXME
2330,KeimolaAccelerator,keimola,0.5,3.627732276364256,3.627732276364256,0.028005463747668102,110,0.0,0,0,6,58.517032916613275,FIXME
2331,KeimolaAccelerator,keimola,0.5,3.655177630836974,3.655177630836974,0.02744535447271801,110,0.0,0,0,6,62.17221054745025,FIXME
2332,KeimolaAccelerator,keimola,0.5,3.682074078220225,3.682074078220225,0.026896447383251143,110,0.0,0,0,6,65.85428462567047,FIXME
2333,KeimolaAccelerator,keimola,0.5,3.7084325966558254,3.7084325966558254,0.02635851843560033,110,0.0,0,0,6,69.5627172223263,FIXME
2334,KeimolaAccelerator,keimola,0.5,3.734263944722713,3.734263944722713,0.025831348066887472,110,0.0,0,0,6,73.29698116704901,FIXME
2335,KeimolaAccelerator,keimola,0.5,3.7595786658282577,3.7595786658282577,0.02531472110554489,110,0.0,0,0,6,77.05655983287727,FIXME
2336,KeimolaAccelerator,keimola,0.5,3.784387092511693,3.784387092511693,0.024808426683435414,110,0.0,0,0,6,80.84094692538896,FIXME
2337,KeimolaAccelerator,keimola,0.5,3.808699350661456,3.808699350661456,0.02431225814976301,110,0.0,0,0,6,84.64964627605042,FIXME
2338,KeimolaAccelerator,keimola,0.5,3.83252536364823,3.83252536364823,0.023826012986774003,110,0.0,0,0,7,2.088373665979333,FIXME
2339,KeimolaAccelerator,keimola,0.5,3.855874856375263,3.855874856375263,0.023349492727033017,110,0.0,0,0,7,5.944248522354596,FIXME
2340,KeimolaAccelerator,keimola,0.5,3.878757359247758,3.878757359247758,0.022882502872494825,110,0.0,0,0,7,9.823005881602354,FIXME
2341,KeimolaAccelerator,keimola,0.5,3.9011822120628032,3.9011822120628032,0.02242485281504525,110,0.0,0,0,7,13.724188093665157,FIXME
2342,KeimolaAccelerator,keimola,0.5,3.923158567821547,3.923158567821547,0.021976355758743793,110,0.0,0,0,7,17.647346661486704,FIXME
2343,KeimolaAccelerator,keimola,0.5,3.9446953964651144,3.9446953964651144,0.02153682864356732,110,0.0,0,0,7,21.59204205795182,FIXME
2344,KeimolaAccelerator,keimola,0.5,3.9658014885358135,3.9658014885358135,0.021106092070699134,110,0.0,0,0,7,25.557843546487632,FIXME
2345,KeimolaAccelerator,keimola,0.5,3.9864854587650953,3.9864854587650953,0.02068397022928181,110,0.0,0,0,7,29.544329005252727,FIXME
2346,KeimolaAccelerator,keimola,0.5,4.006755749589793,4.006755749589793,0.020270290824697668,110,0.0,0,0,7,33.55108475484252,FIXME
2347,KeimolaAccelerator,keimola,0.5,4.026620634597997,4.026620634597997,0.019864885008203714,110,0.0,0,0,7,37.57770538944052,FIXME
2348,KeimolaAccelerator,keimola,0.5,4.0460882219060395,4.0460882219060395,0.019467587308042766,110,0.0,0,0,7,41.62379361134656,FIXME
2349,KeimolaAccelerator,keimola,0.5,4.065166457467917,4.065166457467917,0.019078235561877932,110,0.0,0,0,7,45.688960068814474,FIXME
2350,KeimolaAccelerator,keimola,0.5,4.083863128318562,4.083863128318562,0.018696670850644637,110,0.0,0,0,7,49.772823197133036,FIXME
2351,KeimolaAccelerator,keimola,0.5,4.10218586575219,4.10218586575219,0.018322737433628333,110,0.0,0,0,7,53.875009062885226,FIXME
2352,KeimolaAccelerator,keimola,0.5,4.1201421484371465,4.1201421484371465,0.017956282684956193,110,0.0,0,0,7,57.99515121132237,FIXME
2353,KeimolaAccelerator,keimola,0.5,4.137739305468401,4.137739305468401,0.017597157031254085,110,0.0,0,0,7,62.13289051679077,FIXME
2354,KeimolaAccelerator,keimola,0.5,4.15498451935904,4.15498451935904,0.017245213890639377,110,0.0,0,0,7,66.28787503614981,FIXME
2355,KeimolaAccelerator,keimola,0.5,4.171884828971855,4.171884828971855,0.01690030961281508,110,0.0,0,0,7,70.45975986512167,FIXME
2356,KeimolaAccelerator,keimola,0.5,4.188447132392412,4.188447132392412,0.016562303420556646,110,0.0,0,0,7,74.64820699751408,FIXME
2357,KeimolaAccelerator,keimola,0.5,4.20467818974457,4.20467818974457,0.016231057352158018,110,0.0,0,0,7,78.85288518725865,FIXME
2358,KeimolaAccelerator,keimola,0.5,4.220584625949684,4.220584625949684,0.015906436205114005,110,0.0,0,0,7,83.07346981320833,FIXME
2359,KeimolaAccelerator,keimola,0.5,4.23617293343068,4.23617293343068,0.015588307480996377,210,0.0,0,0,8,0.9158447729196979,FIXME
2360,KeimolaAccelerator,keimola,0.5,4.251449474762069,4.251449474762069,0.015276541331388671,210,0.0,0,0,8,5.167294247681767,FIXME
2361,KeimolaAccelerator,keimola,0.5,4.266420485266828,4.266420485266828,0.014971010504758908,210,0.0,0,0,8,9.433714732948594,FIXME
2362,KeimolaAccelerator,keimola,0.5,4.281092075561492,4.281092075561492,0.014671590294664583,210,0.0,0,0,8,13.714806808510087,FIXME
2363,KeimolaAccelerator,keimola,0.5,4.29547023405026,4.29547023405026,0.014378158488767667,210,0.0,0,0,8,18.010277042560347,FIXME
2364,KeimolaAccelerator,keimola,0.5,4.309560829369257,4.309560829369257,0.014090595318997146,210,0.0,0,0,8,22.319837871929604,FIXME
2365,KeimolaAccelerator,keimola,0.5,4.323369612781871,4.323369612781871,0.013808783412613934,210,0.0,0,0,8,26.643207484711475,FIXME
2366,KeimolaAccelerator,keimola,0.5,4.336902220526234,4.336902220526234,0.013532607744362934,210,0.0,0,0,8,30.98010970523771,FIXME
2367,KeimolaAccelerator,keimola,0.5,4.350164176115712,4.350164176115712,0.013261955589477736,210,0.0,0,0,8,35.33027388135342,FIXME
2368,KeimolaAccelerator,keimola,0.5,4.363160892593392,4.363160892593392,0.012996716477680081,210,0.0,0,0,8,39.69343477394681,FIXME
2369,KeimolaAccelerator,keimola,0.5,4.37589767474153,4.37589767474153,0.012736782148138559,210,0.0,0,0,8,44.06933244868834,FIXME
2370,KeimolaAccelerator,keimola,0.5,4.388379721246693,4.388379721246693,0.012482046505162714,210,0.0,0,0,8,48.457712169935036,FIXME
2371,KeimolaAccelerator,keimola,0.5,4.400612126821763,4.400612126821763,0.01223240557506955,210,0.0,0,0,8,52.8583242967568,FIXME
2372,KeimolaAccelerator,keimola,0.5,4.412599884285328,4.412599884285328,0.011987757463565174,210,0.0,0,0,8,57.270924181042126,FIXME
2373,KeimolaAccelerator,keimola,0.5,4.4243478865996195,4.4243478865996195,0.011748002314291739,210,0.0,0,0,8,61.695272067641746,FIXME
2374,KeimolaAccelerator,keimola,0.5,4.435860928867633,4.435860928867633,0.011513042268013862,210,0.0,0,0,8,66.13113299650938,FIXME
2375,KeimolaAccelerator,keimola,0.5,4.447143710290277,4.447143710290277,0.011282781422643495,210,0.0,0,0,8,70.57827670679966,FIXME
2376,KeimolaAccelerator,keimola,0.5,4.4582008360844725,4.4582008360844725,0.0110571257941956,210,0.0,0,0,8,75.03647754288413,FIXME
2377,KeimolaAccelerator,keimola,0.5,4.469036819362785,4.469036819362785,0.010835983278312256,210,0.0,0,0,8,79.50551436224691,FIXME
2378,KeimolaAccelerator,keimola,0.5,4.479656082975524,4.479656082975524,0.010619263612738905,inf,0.0,0,0,9,1.518363288490363,FIXME
2379,KeimolaAccelerator,keimola,0.5,4.490062961316015,4.490062961316015,0.010406878340491588,inf,0.0,0,0,9,6.008426249806378,FIXME
2380,KeimolaAccelerator,keimola,0.5,4.500261702089695,4.500261702089695,0.01019874077367966,inf,0.0,0,0,9,10.508687951896073,FIXME
2381,KeimolaAccelerator,keimola,0.5,4.510256468047901,4.510256468047901,0.009994765958206031,inf,0.0,0,0,9,15.018944419943974,FIXME
2382,KeimolaAccelerator,keimola,0.5,4.520051338686944,4.520051338686944,0.00979487063904294,inf,0.0,0,0,9,19.538995758630918,FIXME
2383,KeimolaAccelerator,keimola,0.5,4.529650311913205,4.529650311913205,0.00959897322626091,inf,0.0,0,0,9,24.068646070544123,FIXME
2384,KeimolaAccelerator,keimola,0.5,4.539057305674941,4.539057305674941,0.00940699376173626,inf,0.0,0,0,9,28.607703376219064,FIXME
2385,KeimolaAccelerator,keimola,0.5,4.548276159561439,4.548276159561439,0.009218853886498124,inf,0.0,0,0,9,33.1559795357805,FIXME
2386,KeimolaAccelerator,keimola,0.5,4.557310636370211,4.557310636370211,0.009034476808771785,inf,0.0,0,0,9,37.713290172150714,FIXME
2387,KeimolaAccelerator,keimola,0.5,4.56616442364281,4.56616442364281,0.008853787272599334,inf,0.0,0,0,9,42.279454595793524,FIXME
2388,KeimolaAccelerator,keimola,0.5,4.5748411351699545,4.5748411351699545,0.00867671152714422,inf,0.0,0,0,9,46.85429573096348,FIXME
2389,KeimolaAccelerator,keimola,0.5,4.583344312466551,4.583344312466551,0.00850317729659622,inf,0.0,0,0,9,51.43764004343003,FIXME
2390,KeimolaAccelerator,keimola,0.5,4.591677426217224,4.591677426217224,0.008333113750673249,inf,0.0,0,0,9,56.02931746964725,FIXME
2391,KeimolaAccelerator,keimola,0.5,4.5998438776928765,4.5998438776928765,0.008166451475652536,inf,0.0,0,0,9,60.62916134734013,FIXME
2392,KeimolaAccelerator,keimola,0.5,4.607847000139017,4.607847000139017,0.008003122446140765,inf,0.0,0,0,9,65.23700834747915,FIXME
2393,KeimolaAccelerator,keimola,0.5,4.615690060136245,4.615690060136245,0.007843059997227897,inf,0.0,0,0,9,69.85269840761539,FIXME
2394,KeimolaAccelerator,keimola,0.5,4.623376258933519,4.623376258933519,0.007686198797273391,inf,0.0,0,0,9,74.47607466654891,FIXME
2395,KeimolaAccelerator,keimola,0.5,4.6309087337548505,4.6309087337548505,0.007532474821331903,inf,0.0,0,0,9,79.10698340030376,FIXME
2396,KeimolaAccelerator,keimola,0.5,4.638290559079749,4.638290559079749,0.0073818253248987276,inf,0.0,0,0,9,83.74527395938351,FIXME
2397,KeimolaAccelerator,keimola,0.5,4.6455247478981505,4.6455247478981505,0.0072341888184013214,inf,0.0,0,0,9,88.39079870728166,FIXME
2398,KeimolaAccelerator,keimola,0.5,4.652614252940182,4.652614252940182,0.007089505042031874,inf,0.0,0,0,9,93.04341296022184,FIXME
2399,KeimolaAccelerator,keimola,0.5,4.6595619678813875,4.6595619678813875,0.006947714941205163,inf,0.0,0,0,9,97.70297492810323,FIXME
2400,KeimolaAccelerator,keimola,0.5,4.666370728523759,4.666370728523759,0.006808760642371681,inf,0.0,0,0,10,2.36934565662699,FIXME
2401,KeimolaAccelerator,keimola,0.5,4.673043313953283,4.673043313953283,0.0066725854295235365,inf,0.0,0,0,10,7.042388970580273,FIXME
2402,KeimolaAccelerator,keimola,0.5,4.679582447674218,4.679582447674218,0.006539133720934842,inf,0.0,0,0,10,11.72197141825449,FIXME
2403,KeimolaAccelerator,keimola,0.5,4.685990798720731,4.685990798720731,0.006408351046513161,inf,0.0,0,0,10,16.40796221697522,FIXME
2404,KeimolaAccelerator,keimola,0.5,4.692270982746319,4.692270982746319,0.006280184025587943,inf,0.0,0,0,10,21.10023319972154,FIXME
2405,KeimolaAccelerator,keimola,0.5,4.698425563091391,4.698425563091391,0.006154580345071992,inf,0.0,0,0,10,25.79865876281293,FIXME
2406,KeimolaAccelerator,keimola,0.5,4.704457051829564,4.704457051829564,0.006031488738173607,inf,0.0,0,0,10,30.503115814642495,FIXME
2407,KeimolaAccelerator,keimola,0.5,4.7103679107929715,4.7103679107929715,0.005910858963407151,inf,0.0,0,0,10,35.21348372543547,FIXME
2408,KeimolaAccelerator,keimola,0.5,4.716160552577115,4.716160552577115,0.005792641784143626,inf,0.0,0,0,10,39.92964427801258,FIXME
2409,KeimolaAccelerator,keimola,0.5,4.721837341525571,4.721837341525571,0.005676788948456135,inf,0.0,0,0,10,44.65148161953815,FIXME
2410,KeimolaAccelerator,keimola,0.5,4.727400594695062,4.727400594695062,0.005563253169491134,inf,0.0,0,0,10,49.378882214233215,FIXME
2411,KeimolaAccelerator,keimola,0.5,4.732852582801158,4.732852582801158,0.0054519881060954845,inf,0.0,0,0,10,54.11173479703437,FIXME
2412,KeimolaAccelerator,keimola,0.5,4.738195531145138,4.738195531145138,0.00534294834397997,inf,0.0,0,0,10,58.84993032817951,FIXME
2413,KeimolaAccelerator,keimola,0.5,4.74343162052223,4.74343162052223,0.005236089377092412,inf,0.0,0,0,10,63.59336194870174,FIXME
2414,KeimolaAccelerator,keimola,0.5,4.748562988111786,4.748562988111786,0.00513136758955568,inf,0.0,0,0,10,68.34192493681353,FIXME
2415,KeimolaAccelerator,keimola,0.5,4.753591728349548,4.753591728349548,0.005028740237762008,inf,0.0,0,0,10,73.09551666516307,FIXME
2416,KeimolaAccelerator,keimola,0.5,4.758519893782562,4.758519893782562,0.004928165433014442,inf,0.0,0,0,10,77.85403655894564,FIXME
2417,KeimolaAccelerator,keimola,0.5,4.763349495906908,4.763349495906908,0.004829602124345911,inf,0.0,0,0,10,82.61738605485255,FIXME
2418,KeimolaAccelerator,keimola,0.5,4.768082505988772,4.768082505988772,0.0047330100818641085,inf,0.0,0,0,10,87.38546856084132,FIXME
2419,KeimolaAccelerator,keimola,0.5,4.772720855868997,4.772720855868997,0.004638349880224268,inf,0.0,0,0,10,92.15818941671031,FIXME
2420,KeimolaAccelerator,keimola,0.5,4.77726643875161,4.77726643875161,0.00454558288261353,inf,0.0,0,0,10,96.93545585546192,FIXME
2421,KeimolaAccelerator,keimola,0.5,4.781721109976587,4.781721109976587,0.004454671224976892,190,0.0,0,0,11,1.7171769654385116,FIXME
2422,KeimolaAccelerator,keimola,0.5,4.786086687777052,4.786086687777052,0.0043655778004652035,190,0.0,0,0,11,6.503263653215564,FIXME
2423,KeimolaAccelerator,keimola,0.5,4.790364954021511,4.790364954021511,0.004278266244458706,190,0.0,0,0,11,11.293628607237075,FIXME
2424,KeimolaAccelerator,keimola,0.5,4.79455765494108,4.79455765494108,0.004192700919569248,190,0.0,0,0,11,16.088186262178155,FIXME
2425,KeimolaAccelerator,keimola,0.5,4.798666501842259,4.798666501842259,0.004108846901178964,190,0.0,0,0,11,20.886852764020414,FIXME
